"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1503,1976,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1975,10,61,4,,,0,0,0,0,0,0,0,0,0
1503,1974,10,61,4,,,0,0,0,0,0,0,0,0,0
1503,1971,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1976,6,61,4,,,0,0,0,0,0,0,0,0,0
1503,1974,9,61,4,,,111.13341113631243,57.5522817340958,0,94.06484522254623,44.1543674299663,0,95.58793937557948,37.58719186875256,0
1503,1973,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1972,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1971,10,61,4,,,0,0,0,0,0,0,0,0,0
1503,1975,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1977,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1970,9,61,4,,,0,0,0,0,0,0,0,0,0
1503,1977,6,61,4,,,0,0,0,0,0,0,0,0,0
1503,1976,9,5,1,76.06427764892578,1,341.3804958482597,2.841471128223926,2222.67779447363,287.82896916147536,2.067681958048396,975.2402204204254,303.82650900990757,1.7601511017906202,1066.0389906420423
1503,1971,10,5,1,0,1,0,0,0,0,0,0,0,0,0
1503,1972,9,5,1,280.84033203125,1,1493.3861266414835,10.534131259491637,7029.345792993708,1327.383935597809,8.160475513824728,3215.6320695683644,1171.994826299974,6.946750157046047,3515.020293401186
1503,1970,9,5,1,15.694818496704102,1,73.43448036358011,0.5974786107654229,604.8247238088774,69.75881176045306,0.5520895531372436,400.0165201512171,73.80238408893393,0.4699760673826344,437.25966018742605
1503,1973,9,5,1,6.536242961883545,1,30.048720495211985,0.2512143928035632,134.39534859193648,28.649156266900768,0.23951370565248098,128.135683646447,28.518572645107607,0.20389030878621284,140.06562895939553
1503,1976,6,5,1,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,5,1,21.204492568969727,1,104.64950198710098,0.8048578068892552,702.4842134058632,96.82338315971901,0.6377980161864109,342.7520262262033,102.46459853209032,0.5429369234183291,374.66361254171665
1503,1974,9,5,1,337.290771484375,1,1339.559910924528,12.661961588571781,11112.23695178296,1127.9413129715492,9.663929647296523,5503.356396916099,1146.2048928954532,8.22659227165239,6015.740917640471
